# x, y
-1.239456534385681152e+00 3.031146287918090820e+00 -2.656411909772922741e-01 -1.647867731866765328e-01
-4.540584087371826172e-01 -8.958446979522705078e-01 3.553300363837930687e-01 -3.606795435115877635e-01
2.687534570693969727e+00 2.245747804641723633e+00 -2.435442608894462790e-01 -2.354349519265377597e-02
1.116738080978393555e+00 -2.466641187667846680e+00 -2.273481035167398689e-01 1.610794712257802574e-01
-2.024854660034179688e+00 6.749515533447265625e-01 2.944385446789115068e-01 2.648328992936292980e-01
-1.632155656814575195e+00 -5.031456947326660156e-01 4.565681411956881153e-01 -6.014302664128803183e-02
1.509437322616577148e+00 2.638447046279907227e+00 -2.521930455783865099e-01 2.506499115193551105e-02
3.080233335494995117e+00 -2.073942184448242188e+00 -2.460810559336014947e-01 -8.618988759521756249e-02
-6.135916709899902344e-02 1.067650556564331055e+00 4.098626188368728052e-01 -1.106405162832611033e-01
-8.467574119567871094e-01 -2.859340190887451172e+00 -3.308791102055702038e-01 -1.224710695544209936e-02
2.294835329055786133e+00 2.822525501251220703e-01 4.718345406556996857e-01 1.904923352366045541e-01
7.240388393402099609e-01 -1.288543939590454102e+00 2.764359902736348018e-01 -8.804655716020083275e-03
-2.417553901672363281e+00 1.853049039840698242e+00 -2.851942105186757725e-01 1.075857974740399015e-01
-2.613903284072875977e+00 -1.484893441200256348e+00 -2.655899373839790689e-01 1.624788130970459266e-01
5.276894569396972656e-01 1.656699419021606445e+00 2.289178706243501782e-01 2.319068223215088043e-01
2.098485708236694336e+00 -3.055689811706542969e+00 -1.064974105617597366e-01 -2.007220232137022498e-01
-1.043107032775878906e+00 8.590292930603027344e-02 4.025437962485692994e-02 -6.742852083528372287e-01
-2.577087879180908203e-01 -2.270291566848754883e+00 -1.164762700082724312e-01 3.496548382732538318e-01
2.883884191513061523e+00 8.713009357452392578e-01 -8.799103674651950757e-02 3.813525542211541053e-01
1.313087701797485352e+00 -6.994953155517578125e-01 2.641097037276528003e-01 -4.549348262645356300e-01
-1.828505158424377441e+00 2.442097425460815430e+00 -3.059202160053247077e-01 3.058725341989128668e-02
-2.221204280853271484e+00 -2.662990808486938477e+00 -2.215942764650859487e-01 -1.817197101748810051e-01
9.203884601593017578e-01 4.786019325256347656e-01 -2.241902837127073556e-01 -6.630587032851109619e-01
2.491184949874877930e+00 -1.092194318771362305e+00 1.012171421185495968e-01 3.650794016207743464e-01
-6.504077911376953125e-01 2.049398183822631836e+00 1.493567047812850539e-02 3.747226116449773325e-01
-1.435806035995483398e+00 -3.067960739135742188e-01 4.156912982412237501e-01 -3.098849213861337715e-01
1.705786466598510742e+00 2.834796667098999023e+00 -2.246782171356930258e-01 -9.436485591755307267e-02
1.349902153015136719e-01 -1.877592563629150391e+00 1.495102407068451822e-01 3.416827148585353524e-01
-3.006602525711059570e+00 1.264000177383422852e+00 -2.995429808277988437e-01 3.408998333442225109e-02
-2.957515001296997070e+00 -2.515728473663330078e+00 -5.524953683612122968e-02 -2.609499410392186469e-01
1.754873991012573242e+00 -9.449322223663330078e-01 4.263764694587390824e-01 -2.520680350382173418e-02
-1.386718630790710449e+00 2.196660757064819336e+00 -1.999547709954142272e-01 2.693731862483050299e-01
2.540272474288940430e+00 2.982058763504028320e+00 -5.982046279651397069e-02 -2.081734601481350366e-01
9.694759845733642578e-01 -1.730330348014831543e+00 1.576643802823780027e-01 2.298324441587104028e-01
-2.172116756439208984e+00 1.411262273788452148e+00 -7.738492126057412712e-02 3.280201274181624993e-01
-1.779417753219604492e+00 -1.337631225585937500e+00 1.567274016392661284e-01 3.293586641366726409e-01
1.362174749374389648e+00 1.803961515426635742e+00 8.753612838733881851e-02 2.478903477670751920e-01
2.932971239089965820e+00 -2.908427715301513672e+00 -7.704563541771573994e-03 -2.143155159704486779e-01
-9.940195083618164062e-01 -2.123029470443725586e+00 -8.601809443525949839e-02 3.466159424120361376e-01
2.147573232650756836e+00 1.018563508987426758e+00 3.198244102916839027e-01 2.432454959908946224e-01
5.767767429351806641e-01 -5.522329807281494141e-01 -3.406124179630328763e-01 -3.573021738638417766e-01
-2.564815998077392578e+00 2.589359521865844727e+00 -1.583236272753345275e-01 -2.272097632307038817e-01
-2.368466377258300781e+00 -7.485826015472412109e-01 5.209348920932645871e-02 3.567195769995635812e-01
7.731263637542724609e-01 2.393009901046752930e+00 -1.964020865071610666e-01 2.358706848769295539e-01
2.343922853469848633e+00 -2.319379091262817383e+00 -2.357679248566688923e-01 3.351238526157317155e-02
-7.976701259613037109e-01 8.222136497497558594e-01 3.299054111573795356e-01 -4.060392287782210730e-01
-1.227188110351562500e-02 -3.104777097702026367e+00 -3.058021428626361837e-01 -1.187458669446262716e-01
3.129320859909057617e+00 3.681564331054687500e-02 -1.589303690665939961e-01 3.921811993651037054e-01
1.558524370193481445e+00 -1.533980846405029297e+00 2.107408719031980404e-01 1.949556442034055537e-01
-1.583068251609802246e+00 1.607611894607543945e+00 8.786948978777141261e-02 3.455688086622839550e-01
-1.975767254829406738e+00 -1.926679968833923340e+00 -2.164796972315707335e-01 2.360937809455084802e-01
1.165825605392456055e+00 1.214912652969360352e+00 3.020101884981334917e-01 -7.158836935677542757e-02
2.736621618270874023e+00 -3.558835983276367188e-01 1.427418593428921023e-01 4.272952211785132626e-01
-4.049708843231201172e-01 2.785709142684936523e+00 -3.341323008782342008e-01 7.717450279806888080e-02
-1.190369129180908203e+00 -1.141281843185424805e+00 4.244163506136768849e-01 3.263423287142176721e-02
1.951223611831665039e+00 2.000311136245727539e+00 -1.113416182848384200e-01 2.283001601439902384e-01
3.804273605346679688e-01 -2.712078094482421875e+00 -3.085523332453747325e-01 1.146321542184135789e-01
-2.761165618896484375e+00 4.295146465301513672e-01 -1.412987776454927569e-01 3.100053207295411783e-01
-2.859340190887451172e+00 -8.467574119567871094e-01 -2.413561143002995735e-01 2.143399512309009103e-01
2.822525501251220703e-01 2.294835329055786133e+00 -1.339473001826089749e-01 3.211138282637441832e-01
1.853049039840698242e+00 -2.417553901672363281e+00 -2.255243127050289287e-01 8.106072941070877058e-02
-1.288543939590454102e+00 7.240388393402099609e-01 4.302535040793469268e-01 -2.225557855695604603e-01
-5.031456947326660156e-01 -1.632155656814575195e+00 3.159228634485130027e-01 2.567095065452965619e-01
2.638447046279907227e+00 1.509437322616577148e+00 -1.420182257980450169e-01 2.831218850793286723e-01
1.067650556564331055e+00 -6.135916709899902344e-02 -2.791235799186120303e-01 -8.747100065481754338e-01
-2.073942184448242188e+00 3.080233335494995117e+00 -8.340542297817250816e-02 -2.694978568025265808e-01
-1.681242942810058594e+00 -2.810252904891967773e+00 -2.738155194058484732e-01 -1.288476803101873125e-01
1.460349798202514648e+00 3.313398361206054688e-01 2.863508787356909835e-01 -6.013811045218130369e-01
3.031146287918090820e+00 -1.239456534385681152e+00 -2.475703211167294693e-01 2.391877161092957615e-01
-1.104466915130615234e-01 1.902136087417602539e+00 1.456789097542160738e-01 3.578047407637608979e-01
-8.958446979522705078e-01 -4.540584087371826172e-01 7.497539952957966991e-02 -6.418383494381858512e-01
2.245747804641723633e+00 2.687534570693969727e+00 -2.011946999072997122e-01 -1.045291485109952762e-01
6.749515533447265625e-01 -2.024854660034179688e+00 1.447794690986429524e-02 3.151331776192861089e-01
-2.466641187667846680e+00 1.116738080978393555e+00 -1.193359739477177217e-01 3.137825192574920652e-01
-2.662990808486938477e+00 -2.221204280853271484e+00 -2.457895267017739804e-01 -1.411559421770700873e-01
4.786019325256347656e-01 9.203884601593017578e-01 1.545249327096002157e-01 -1.675739718370487241e-01
2.049398183822631836e+00 -6.504077911376953125e-01 4.816809365324045689e-01 6.158508875952896366e-02
-1.092194318771362305e+00 2.491184949874877930e+00 -2.845985592118375207e-01 1.799401884828319143e-01
-3.067960739135742188e-01 -1.435806035995483398e+00 4.048358916826458320e-01 1.245986046955406684e-01
2.834796667098999023e+00 1.705786466598510742e+00 -2.515332191180281729e-01 1.521026381851144638e-01
1.264000177383422852e+00 -3.006602525711059570e+00 -2.359171673966458938e-01 -1.301622103459306179e-01
-1.877592563629150391e+00 1.349902153015136719e-01 4.363190220045690682e-01 7.154549375811121437e-02
-2.270291566848754883e+00 -2.577087879180908203e-01 2.187765907840452939e-01 3.207070213972781358e-01
8.713009357452392578e-01 2.883884191513061523e+00 -2.939879827150914116e-01 -3.179320580172646099e-02
2.442097425460815430e+00 -1.828505158424377441e+00 -1.705953561967780141e-01 2.181656802721916033e-01
-6.994953155517578125e-01 1.313087701797485352e+00 4.293385011585193478e-01 3.702570579361298686e-02
-1.484893441200256348e+00 -2.613903284072875977e+00 -3.151849976716134538e-01 2.434475236742187840e-02
1.656699419021606445e+00 5.276894569396972656e-01 4.466633281679260326e-01 -3.440663929923543640e-01
8.590292930603027344e-02 -1.043107032775878906e+00 3.704823357082941415e-01 -8.946416730411257956e-02
-3.055689811706542969e+00 2.098485708236694336e+00 -1.658002370266357384e-01 -2.182937164316499645e-01
-3.080233573913574219e+00 -2.098485946655273438e+00 -1.570368987323626786e-01 -2.237404457054665841e-01
6.135916709899902344e-02 1.043106794357299805e+00 3.779448884925705743e-01 -9.400957590407647835e-02
1.632155656814575195e+00 -5.276894569396972656e-01 4.344551333068750187e-01 -3.650462342365739521e-01
-1.509437084197998047e+00 2.613903284072875977e+00 -3.145763700690054621e-01 1.848906637498069772e-02
-7.240388393402099609e-01 -1.313087582588195801e+00 4.280659683741004362e-01 4.022121115279156389e-02
2.417553663253784180e+00 1.828505277633666992e+00 -1.635123477134206582e-01 2.230461675069376482e-01
8.467574119567871094e-01 -2.883883953094482422e+00 -2.958464680386799217e-01 -2.949366853471155694e-02
-2.294835329055786133e+00 2.577087879180908203e-01 2.015739696885889554e-01 3.287144336834122993e-01
-1.902136206626892090e+00 -1.349902153015136719e-01 4.285806125569361913e-01 9.196852860385514028e-02
1.239456415176391602e+00 3.006602525711059570e+00 -2.387154801949781524e-01 -1.282437580854360326e-01
2.810252904891967773e+00 -1.705786705017089844e+00 -2.457061338545941942e-01 1.612051015244664876e-01
-3.313398361206054688e-01 1.435806035995483398e+00 4.055320112663793886e-01 1.239889963524142963e-01
-1.116738080978393555e+00 -2.491184949874877930e+00 -2.861462774938783871e-01 1.755519729809474905e-01
2.024854898452758789e+00 6.504077911376953125e-01 4.862951401247536110e-01 4.081952189700546046e-02
4.540584087371826172e-01 -9.203884601593017578e-01 1.631294545266493701e-01 -1.581277038731635221e-01
-2.687534332275390625e+00 2.221204042434692383e+00 -2.401693100289725435e-01 -1.489692690248027862e-01
-2.491184949874877930e+00 -1.116738080978393555e+00 -1.320285109551212477e-01 3.070470519895784345e-01
6.504077911376953125e-01 2.024854898452758789e+00 1.619804441151209695e-02 3.177303716564300329e-01
2.221204042434692383e+00 -2.687534332275390625e+00 -2.036095458031870475e-01 -1.007394410245555094e-01
-9.203884601593017578e-01 4.540584087371826172e-01 9.748107167018388308e-02 -6.303628786375290449e-01
-1.349902153015136719e-01 -1.902136206626892090e+00 1.462747836064956231e-01 3.584592761557595098e-01
3.006602525711059570e+00 1.239456415176391602e+00 -2.376059165557981856e-01 2.499776755787059268e-01
1.435806035995483398e+00 -3.313398361206054688e-01 2.630039062145598239e-01 -6.192649119320062789e-01
-1.705786705017089844e+00 2.810252904891967773e+00 -2.703631182325032523e-01 -1.338517815705703995e-01
-2.098485946655273438e+00 -3.080233573913574219e+00 -7.701794571164848058e-02 -2.705406180510777636e-01
1.043106794357299805e+00 6.135916709899902344e-02 -3.189351405995028421e-01 -8.793946152266414185e-01
2.613903284072875977e+00 -1.509437084197998047e+00 -1.313092799893655072e-01 2.882320916615063178e-01
-5.276894569396972656e-01 1.632155656814575195e+00 3.145598766761332210e-01 2.574802259761549972e-01
-1.313087582588195801e+00 -7.240388393402099609e-01 4.350183378529526301e-01 -2.046707123699676723e-01
1.828505277633666992e+00 2.417553663253784180e+00 -2.248000470789953131e-01 8.489293982739672118e-02
2.577087879180908203e-01 -2.294835329055786133e+00 -1.333816459622956252e-01 3.230778402033301355e-01
-2.883883953094482422e+00 8.467574119567871094e-01 -2.498668910141187971e-01 2.020579590215473009e-01
-2.785709142684936523e+00 -4.295146465301513672e-01 -1.552555201850240874e-01 3.012429397717604762e-01
3.558835983276367188e-01 2.712078332901000977e+00 -3.092309296719391032e-01 1.164265446507381507e-01
1.926679849624633789e+00 -2.000310897827148438e+00 -1.065366381011829400e-01 2.303393055952741852e-01
-1.214912772178649902e+00 1.141281843185424805e+00 4.216254131422949025e-01 4.341480178330778261e-02
-4.295146465301513672e-01 -2.785709142684936523e+00 -3.342275936860740759e-01 7.574773112988400503e-02
2.712078332901000977e+00 3.558835983276367188e-01 1.635599426822307301e-01 4.224462840491048921e-01
1.141281843185424805e+00 -1.214912772178649902e+00 2.983630212508221469e-01 -7.464369159915613949e-02
-2.000310897827148438e+00 1.926679849624633789e+00 -2.226305058207980192e-01 2.288108711024270658e-01
-1.607611894607543945e+00 -1.607611894607543945e+00 7.809427764496386370e-02 3.465632205894438878e-01
1.533980607986450195e+00 1.533980607986450195e+00 2.135203858647131414e-01 1.902501602306124195e-01
3.104777097702026367e+00 -3.681564331054687500e-02 -1.406938929084511070e-01 4.013883802284511915e-01
-3.681564331054687500e-02 3.104777097702026367e+00 -3.061678277756597066e-01 -1.188095513754260230e-01
-8.222136497497558594e-01 -8.222136497497558594e-01 3.357695823628113474e-01 -3.984493419179872542e-01
2.319379091262817383e+00 2.319379091262817383e+00 -2.348598722958366303e-01 3.904897115091078563e-02
7.485826015472412109e-01 -2.393010139465332031e+00 -1.960740570290506746e-01 2.388943100100864858e-01
-2.393010139465332031e+00 7.485826015472412109e-01 3.557064770682361737e-02 3.567723854762152591e-01
-2.589359760284423828e+00 -2.589359760284423828e+00 -1.509369894134414691e-01 -2.312526366639840181e-01
2.123029470443725586e+00 -1.018563270568847656e+00 3.297636410993322609e-01 2.306830114695630207e-01
-1.018563270568847656e+00 2.123029470443725586e+00 -9.023851049381430289e-02 3.443812523670864989e-01
2.908427476882934570e+00 2.908427476882934570e+00 -1.322784046462864571e-02 -2.141561067732169754e-01
1.337631464004516602e+00 -1.803961515426635742e+00 9.006069285463991214e-02 2.473650451786193749e-01
-1.803961515426635742e+00 1.337631464004516602e+00 1.448423020581463549e-01 3.330940609509036587e-01
-2.196660518646240234e+00 -1.411262392997741699e+00 -8.924873465700616793e-02 3.236155134023872559e-01
9.449322223663330078e-01 1.730330228805541992e+00 1.593270301795986221e-01 2.309352842550410623e-01
2.515728712081909180e+00 -2.982058763504028320e+00 -6.439546818001037898e-02 -2.072359617144080013e-01
-1.411262392997741699e+00 -2.196660518646240234e+00 -2.043644603379131675e-01 2.646091022348844857e-01
1.730330228805541992e+00 9.449322223663330078e-01 4.252935903832312237e-01 -4.104520243733017493e-02
-2.982058763504028320e+00 2.515728712081909180e+00 -4.624483576217507108e-02 -2.619766685940620454e-01
-3.031146049499511719e+00 -1.264000177383422852e+00 -2.996330186513485594e-01 2.088777010447032123e-02
1.104466915130615234e-01 1.877592325210571289e+00 1.512691084364045646e-01 3.430547961353764830e-01
1.681243181228637695e+00 -2.834796667098999023e+00 -2.271248202195644272e-01 -9.161497432774656779e-02
-1.460349798202514648e+00 3.067960739135742188e-01 4.251301433927393569e-01 -2.867745925248253447e-01
-6.749515533447265625e-01 -2.049398422241210938e+00 1.217579744776250798e-02 3.739946299369983906e-01
2.466641187667846680e+00 1.092194318771362305e+00 1.164158840037883558e-01 3.612734089288749395e-01
8.958446979522705078e-01 -4.786019325256347656e-01 -2.491501003565025074e-01 -6.555869101664654197e-01
-2.245748043060302734e+00 2.662990808486938477e+00 -2.160398022428429710e-01 -1.869924950162341892e-01
-1.853048801422119141e+00 -2.442097425460815430e+00 -3.055754184240201399e-01 2.326705452294328125e-02
1.288543939590454102e+00 6.994953155517578125e-01 2.474055841597981586e-01 -4.645718117810056502e-01
2.859340429306030273e+00 -8.713011741638183594e-01 -7.106611614501201490e-02 3.862309297695141197e-01
-2.822525501251220703e-01 2.270291566848754883e+00 -1.171689015614737067e-01 3.495095276188079358e-01
-1.067650556564331055e+00 -8.590292930603027344e-02 7.204206505523721993e-02 -6.596212779276827698e-01
2.073941946029663086e+00 3.055690050125122070e+00 -1.103678029845796410e-01 -1.996216097630870157e-01
5.031456947326660156e-01 -1.656699299812316895e+00 2.317583865724700543e-01 2.341400687151317384e-01
-2.638447046279907227e+00 1.484893560409545898e+00 -2.708916353776628649e-01 1.511796227494172362e-01
-2.442097425460815430e+00 -1.853048801422119141e+00 -2.878485875234493840e-01 9.722377048716158987e-02
6.994953155517578125e-01 1.288543939590454102e+00 2.778025065039751995e-01 -5.712747603595957728e-03
2.270291566848754883e+00 -2.822525501251220703e-01 4.834934355829972885e-01 1.695511014127358274e-01
-8.713011741638183594e-01 2.859340429306030273e+00 -3.300326549008625321e-01 -1.536541010121448766e-02
-8.590292930603027344e-02 -1.067650556564331055e+00 4.137505527667839633e-01 -1.171978579728491232e-01
3.055690050125122070e+00 2.073941946029663086e+00 -2.487907120397402916e-01 -7.752857370892041189e-02
1.484893560409545898e+00 -2.638447046279907227e+00 -2.532537614764777123e-01 2.837716303477467311e-02
-1.656699299812316895e+00 5.031456947326660156e-01 4.549358599625142885e-01 -3.904336114805579544e-02
-2.049398422241210938e+00 -6.749515533447265625e-01 2.803976116407542740e-01 2.760635353415387683e-01
1.092194318771362305e+00 2.466641187667846680e+00 -2.273756458502638189e-01 1.643083571119139941e-01
2.662990808486938477e+00 -2.245748043060302734e+00 -2.439122030965660548e-01 -1.648264097703704481e-02
-4.786019325256347656e-01 8.958446979522705078e-01 3.533871068993990061e-01 -3.643229145158389248e-01
-1.264000177383422852e+00 -3.031146049499511719e+00 -2.626114424030950856e-01 -1.680127054574195589e-01
1.877592325210571289e+00 1.104466915130615234e-01 5.396792367554948955e-01 -2.544643230239405640e-01
3.067960739135742188e-01 -1.460349798202514648e+00 3.231215064982425056e-01 1.446924709419901700e-01
-2.834796667098999023e+00 1.681243181228637695e+00 -2.942566531704190469e-01 -1.335639766876582125e-02
-2.932971239089965820e+00 -2.932971239089965820e+00 9.980037629700917734e-02 -2.388707470071425309e-01
1.779417753219604492e+00 -1.362174987792968750e+00 2.640097855238422997e-01 1.907414769059619652e-01
-1.362174987792968750e+00 1.779417753219604492e+00 5.657175531533235185e-02 3.528042117144389311e-01
-5.767767429351806641e-01 -5.767767429351806641e-01 2.061134090088700965e-02 -6.610565713051679282e-01
2.564815759658813477e+00 2.564815759658813477e+00 -1.958113212857107988e-01 -1.156075400410530446e-01
9.940197467803955078e-01 -2.147573232650756836e+00 -7.773037218490999600e-02 2.746831890751616490e-01
-2.147573232650756836e+00 9.940197467803955078e-01 1.130112208319807854e-01 3.460830800865224433e-01
-1.754874110221862793e+00 -9.694759845733642578e-01 3.342892650643116137e-01 2.166861519666360425e-01
1.386718511581420898e+00 2.172116994857788086e+00 -1.158293392999888982e-01 2.309808139170961561e-01
2.957515001296997070e+00 -2.540272235870361328e+00 -1.390672791769572425e-01 -1.821767922635130210e-01
-9.694759845733642578e-01 -1.754874110221862793e+00 1.772201576608520568e-01 3.352807018188384003e-01
2.172116994857788086e+00 1.386718511581420898e+00 1.276966596119707975e-01 3.064245048023813145e-01
-2.540272235870361328e+00 2.957515001296997070e+00 -9.151762008223728040e-03 -2.695372663148044023e-01
-2.736621856689453125e+00 -3.804273605346679688e-01 -1.214960517348860070e-01 3.213111525702708193e-01
4.049708843231201172e-01 2.761165380477905273e+00 -3.157861747450399492e-01 8.266111127709428741e-02
1.975767374038696289e+00 -1.951223611831665039e+00 -9.498662150356941558e-02 2.395179991346046144e-01
-1.165825486183166504e+00 1.190368890762329102e+00 4.166210455330499052e-01 5.942530581856023120e-02
-3.804273605346679688e-01 -2.736621856689453125e+00 -3.270233850659475250e-01 1.108792460467357271e-01
2.761165380477905273e+00 4.049708843231201172e-01 1.138205305266542511e-01 4.299455723549903685e-01
1.190368890762329102e+00 -1.165825486183166504e+00 3.065702929386430187e-01 -1.064713519256177132e-01
-1.951223611831665039e+00 1.975767374038696289e+00 -2.277357213540065206e-01 2.237659365821136337e-01
-2.343922615051269531e+00 -2.343922615051269531e+00 -2.781690897386649985e-01 -8.500353626009543584e-02
7.976701259613037109e-01 7.976701259613037109e-01 3.013140684383165679e-02 -3.779446348525383748e-01
2.368466615676879883e+00 -7.731263637542724609e-01 3.068567709063152460e-01 3.104986629681005805e-01
-7.731263637542724609e-01 2.368466615676879883e+00 -2.068623783380372783e-01 2.875481999877356754e-01
-1.558524489402770996e+00 -1.558524489402770996e+00 1.275749389316368776e-01 3.379812973619442107e-01
1.583068132400512695e+00 1.583068132400512695e+00 1.819809417210555558e-01 2.155667361062630349e-01
1.227188110351562500e-02 -3.129320859909057617e+00 -2.984599284995625990e-01 -1.329275034258667054e-01
-3.129320859909057617e+00 1.227188110351562500e-02 -2.819852697552188148e-01 1.504358740430936925e-01
-3.123184919357299805e+00 -1.564660429954528809e+00 -2.654360422661262153e-01 -1.095599295135055579e-01
1.840782165527343750e-02 1.576932191848754883e+00 3.269714749084588479e-01 2.212905220070215950e-01
1.589204072952270508e+00 -3.135456800460815430e+00 -1.519173098814876055e-01 -1.990799723379154951e-01
-1.552388548851013184e+00 6.135940551757812500e-03 4.436338265995955488e-01 -2.427989534035077390e-01
-7.669904232025146484e-01 -2.350058555603027344e+00 -1.963506593168863057e-01 2.961287304211055460e-01
2.374602556228637695e+00 7.915341854095458984e-01 2.964239586791028169e-01 3.157977773230066787e-01
8.038060665130615234e-01 -7.792623043060302734e-01 1.449845117066042924e-02 -3.935327597437343616e-01
-2.337786674499511719e+00 2.362330675125122070e+00 -2.758987628134506598e-01 -9.109400558285965510e-02
-1.945087671279907227e+00 -2.742757797241210938e+00 -2.514395944466820687e-01 -1.532679876966117904e-01
1.196504831314086914e+00 3.988349437713623047e-01 2.780002099641627408e-02 -7.089276167653603133e-01
2.767301321029663086e+00 -1.171961307525634766e+00 -9.963283307424057600e-02 3.454157803755609768e-01
-3.742914199829101562e-01 1.969631433486938477e+00 9.520045652102533673e-02 3.738043797063575480e-01
-1.159689545631408691e+00 -3.865630626678466797e-01 2.659330336514292847e-01 -5.158095969199951725e-01
1.981903314590454102e+00 2.755029439926147461e+00 -2.127579505172542407e-01 -9.369120215783457994e-02
4.111068248748779297e-01 -1.957359552383422852e+00 7.647407141619251558e-02 3.358069713095379050e-01
-2.730485916137695312e+00 1.184233427047729492e+00 -2.474830056241187626e-01 1.994806419813517084e-01
-2.534136295318603516e+00 -1.761010050773620605e+00 -2.882812754406451905e-01 9.543479198223744908e-02
6.074564456939697266e-01 1.380582571029663086e+00 2.878602832965044267e-01 6.711913164885589811e-02
2.178252935409545898e+00 -1.902136802673339844e-01 5.285257725586397504e-01 7.400381204418057801e-02
-9.633400440216064453e-01 2.951379060745239258e+00 -3.130541186525509501e-01 -8.449545760726404064e-02
-1.779417991638183594e-01 -9.756119251251220703e-01 4.067118333539695985e-01 -2.070220961220178568e-01
2.963650941848754883e+00 2.165981054306030273e+00 -2.403271211503407445e-01 -7.827953122656260143e-02
1.392854452133178711e+00 -2.546408176422119141e+00 -2.450107495191843066e-01 8.668096962204480116e-02
-1.748738169670104980e+00 5.951845645904541016e-01 4.291725234636460939e-01 6.932250836651207559e-02
-2.141437292098999023e+00 -5.829126834869384766e-01 2.480400652131601602e-01 3.002404694795620110e-01
1.000155687332153320e+00 2.558679819107055664e+00 -2.556571970438367702e-01 1.327734177971387486e-01
2.570951700210571289e+00 -2.153709173202514648e+00 -2.450400295937036066e-01 4.951186225154174947e-02
-5.706408023834228516e-01 9.878838062286376953e-01 3.977461263155124271e-01 -2.799936856853100231e-01
-1.356039047241210938e+00 -2.939107179641723633e+00 -2.804140901104571482e-01 -1.350162412551706992e-01
1.785553693771362305e+00 2.024855613708496094e-01 5.058017918080893738e-01 -3.402611583442566312e-01
2.147572040557861328e-01 -1.368310928344726562e+00 3.557347414517088025e-01 9.394357463184511980e-02
-2.926835536956787109e+00 1.773281812667846680e+00 -2.746758223687134626e-01 -8.664236296125485404e-02
-2.828660726547241211e+00 -3.037281990051269531e+00 1.091734262394497695e-01 -2.357981607959986070e-01
1.883728265762329102e+00 -1.466485619544982910e+00 1.851739245433504655e-01 2.501099182401139154e-01
-1.257864236831665039e+00 1.675107240676879883e+00 1.579940484940776102e-01 3.339697335033195991e-01
-4.724659919738769531e-01 -6.810874938964843750e-01 1.684695689629903681e-01 -5.700880627125111122e-01
2.669126749038696289e+00 2.460505247116088867e+00 -2.087771866736179704e-01 -1.013932200943323952e-01
1.098330259323120117e+00 -2.251883983612060547e+00 -1.379764247443563130e-01 2.414813170810686249e-01
-2.043262481689453125e+00 8.897087574005126953e-01 2.159112359694790595e-01 3.120561151976801728e-01
-1.650563359260559082e+00 -1.073786497116088867e+00 3.373936783072928880e-01 2.094421628100019972e-01
1.491029500961303711e+00 2.067806005477905273e+00 -7.332387761378336699e-02 2.439360419265345359e-01
3.061825513839721680e+00 -2.644582986831665039e+00 -7.725303478826762993e-02 -2.107796423059513924e-01
-8.651652336120605469e-01 -1.859184741973876953e+00 1.237885794432435627e-01 3.567829201272934014e-01
2.276427507400512695e+00 1.282407999038696289e+00 1.330663517146843944e-01 3.242441926814574882e-01
-2.435961484909057617e+00 2.853204488754272461e+00 -8.805134474204943940e-02 -2.605943901291587483e-01
-2.632311105728149414e+00 -9.203886985778808594e-02 -3.239382300987304203e-02 3.541743070660192116e-01
5.092816352844238281e-01 3.049554109573364258e+00 -2.968139582217326211e-01 -1.003038032674942182e-01
2.080077886581420898e+00 -1.662835240364074707e+00 1.733337330242177080e-02 2.882662166762120504e-01
-1.061514616012573242e+00 1.478757619857788086e+00 3.257788270294257327e-01 2.244850175211899057e-01
-2.761166095733642578e-01 -2.448233366012573242e+00 -2.227331249687296844e-01 2.820330013605107933e-01
2.865476369857788086e+00 6.933593750000000000e-01 -3.103681497188374300e-02 4.100378334495637378e-01
1.294679880142211914e+00 -8.774371147155761719e-01 3.031450334867534790e-01 -3.182144249938704261e-01
-1.846912860870361328e+00 2.264155626296997070e+00 -2.883380214222803217e-01 1.206775093687662143e-01
-2.239612102508544922e+00 -2.055534362792968750e+00 -2.911294873822639073e-01 8.824729738752812302e-02
9.019806385040283203e-01 1.086058378219604492e+00 2.376756046222783803e-01 -1.812344181984283931e-01
2.472777128219604492e+00 -4.847378730773925781e-01 3.256240145359960425e-01 3.346305687108233617e-01
-6.688156127929687500e-01 2.656854867935180664e+00 -3.144509077168737288e-01 1.399595805103865109e-01
-1.454213857650756836e+00 -1.270136117935180664e+00 3.238158978566708646e-01 2.206471068964113436e-01
1.687379121780395508e+00 1.871456384658813477e+00 3.646665313232829754e-03 2.596597568872297535e-01
1.165826320648193359e-01 -2.840932369232177734e+00 -3.321096961516222246e-01 4.674071128623902976e-02
-3.025010108947753906e+00 3.006601333618164062e-01 -2.559915002548929230e-01 1.994832158107351094e-01
-2.975922822952270508e+00 -2.202796459197998047e+00 -1.611030334724674884e-01 -2.214424171138630326e-01
1.656699180603027344e-01 9.387962818145751953e-01 3.124515723528464850e-01 -1.081869105064415804e-01
1.736466169357299805e+00 -6.320002079010009766e-01 4.739622333724851089e-01 -2.190427576775340057e-01
-1.405126452445983887e+00 2.509592771530151367e+00 -3.053513416563697902e-01 1.049634429116532430e-01
-6.197283267974853516e-01 -1.417398333549499512e+00 4.064218818219971774e-01 1.155794625578484558e-01
2.521864652633666992e+00 1.724194288253784180e+00 -1.642304695122483726e-01 2.385037182328892114e-01
9.510681629180908203e-01 -2.988194704055786133e+00 -2.730156119415860783e-01 -9.615353683408754681e-02
-2.190524578094482422e+00 1.533980369567871094e-01 2.813228482268979591e-01 2.833190871834706526e-01
